timestamp,cpu_percent_mean,memory_percent_mean,memory_used_mean,gpu_utilization_mean,gpu_memory_used_mean,gpu_memory_free_mean,gpu_memory_total_mean
2025-03-17 23:39:25,25.960916584428983,42.499071274700114,5.820398095775001,95.13065652528486,16634.828847619337,5939.296152369097,23033.999999999996
2025-03-17 23:39:30,25.96005523509726,42.49961495876412,5.820462097990428,95.12419442738566,16634.86388587757,5939.261114115008,23033.999999999996
2025-03-17 23:39:35,25.961277230530648,42.500396567520866,5.82054788453727,95.08118573856412,16634.898523267628,5939.226476723358,23033.999999999996
2025-03-17 23:39:40,25.96400321504755,42.501159367423114,5.820659767162935,95.05458470530972,16634.932327129867,5939.1926728631415,23034.0
2025-03-17 23:39:45,25.964333258321165,42.50191329731765,5.820767050987921,94.97331445475609,16634.965737939907,5939.159262047232,23034.0
2025-03-17 23:39:50,25.970752434850375,42.50265671897268,5.820825174086988,95.00269855961636,16634.998683024663,5939.1263169667845,23034.000000000004
2025-03-17 23:39:55,25.970156184545928,42.5033889248402,5.820882970004868,95.03450535847081,16635.03113110197,5939.09386888967,23034.000000000004
2025-03-17 23:40:00,25.9707865486697,42.50410948670369,5.820941507164847,95.06090369262917,16635.06306316495,5939.0619368277585,23034.000000000004
2025-03-17 23:40:05,25.97315467219379,42.504608743666324,5.8210006619758055,94.968601763073,16635.094534660944,5939.030465329321,23034.0
2025-03-17 23:40:10,25.972501622835967,42.50457487963105,5.821035813840698,94.98153279595306,16635.12552734459,5938.99947264877,23034.000000000004
2025-03-17 23:40:15,25.9752376914442,42.50454141130564,5.821072962238654,94.97773902691924,16635.156157867314,5938.9688421265055,23034.0
2025-03-17 23:40:20,25.974078730526234,42.504508529853034,5.82111184589049,95.01407515763545,16635.186251279607,5938.938748712854,23034.0
2025-03-17 23:40:25,25.979942961967257,42.50511212633655,5.821177081003023,94.95995742292563,16635.215886210033,5938.909113783539,23034.000000000004
2025-03-17 23:40:30,25.9844893857705,42.508954007523194,5.821755977453906,94.95176258237832,16635.2451929616,5938.879807030853,23034.000000000004
2025-03-17 23:40:35,25.986759049066947,42.51272283581075,5.822335231799113,94.97077640122502,16635.273992207705,5938.851007786114,23034.0
2025-03-17 23:40:40,25.989614295261998,42.51645657759593,5.822865123771784,94.96276624376769,16635.302501552796,5938.822498440829,23034.0
2025-03-17 23:40:45,25.989249376407304,42.51879528491689,5.8232018012853795,94.9979341368346,16635.330497713272,5938.794502280549,23034.0
2025-03-17 23:40:50,25.9919196414031,42.520272437916915,5.823433204956187,95.00211415117718,16635.358148517338,5938.766851475253,23034.0
